6.844257922393403248e+00 1.234913583551673806e-03
6.844288964816709786e+00 1.234983930083474258e-03
6.844320007240016324e+00 1.235054230603916357e-03
6.844351049663322861e+00 1.235124496273684244e-03
6.844382092086629399e+00 1.235194743043785143e-03
6.844413134509935936e+00 1.235264990207599100e-03
6.844444176933242474e+00 1.235335258418534133e-03
6.844475219356549012e+00 1.235405567472007719e-03
6.844506261779855549e+00 1.235475934232554800e-03
6.844537304203162087e+00 1.235546371036474024e-03
6.844568346626468625e+00 1.235616884749858374e-03
6.844599389049775162e+00 1.235687476471405586e-03
6.844630431473081700e+00 1.235758141729345486e-03
6.844661473896388237e+00 1.235828870984717305e-03
6.844692516319694775e+00 1.235899650316924815e-03
6.844723558743001313e+00 1.235970462284895991e-03
6.844754601166307850e+00 1.236041287045696246e-03
6.844785643589614388e+00 1.236112103816024935e-03
6.844816686012920925e+00 1.236182892663455690e-03
6.844847728436227463e+00 1.236253636461592071e-03
6.844878770859534001e+00 1.236324322706920231e-03
6.844909813282840538e+00 1.236394944853902835e-03
6.844940855706147076e+00 1.236465502906476189e-03
6.844971898129453614e+00 1.236536003179561100e-03
6.845002940552760151e+00 1.236606457349339076e-03
6.845033982976066689e+00 1.236676881051149927e-03
6.845065025399373226e+00 1.236747292316949789e-03
6.845096067822679764e+00 1.236817710063779774e-03
6.845127110245986302e+00 1.236888152707626715e-03
6.845158152669292839e+00 1.236958636864293314e-03
6.845189195092599377e+00 1.237029176068894006e-03
6.845220237515905914e+00 1.237099779514104492e-03
6.845251279939212452e+00 1.237170450934298692e-03
6.845282322362518990e+00 1.237241187866453766e-03
6.845313364785825527e+00 1.237311981539071211e-03
6.845344407209132065e+00 1.237382817540053428e-03
6.845375449632438603e+00 1.237453677232031209e-03
6.845406492055745140e+00 1.237524539689652172e-03
6.845437534479051678e+00 1.237595383810430024e-03
6.845468576902358215e+00 1.237666190249649915e-03
6.845499619325664753e+00 1.237736942941418655e-03
6.845530661748971291e+00 1.237807630136183524e-03
6.845561704172277828e+00 1.237878245025577284e-03
6.845592746595584366e+00 1.237948786079708487e-03
6.845623789018890903e+00 1.238019257174158630e-03
6.845654831442197441e+00 1.238089667474006998e-03
6.845685873865503979e+00 1.238160030949085394e-03
6.845716916288810516e+00 1.238230365377042744e-03
6.845747958712117054e+00 1.238300690784121432e-03
6.845779001135423592e+00 1.238371027437895969e-03
6.845810043558730129e+00 1.238441393672734449e-03
6.845841085982036667e+00 1.238511803919246576e-03
6.845872128405343204e+00 1.238582267271708245e-03
6.845903170828649742e+00 1.238652786782379507e-03
6.845934213251956280e+00 1.238723359476121564e-03
6.845965255675262817e+00 1.238793976917875990e-03
6.845996298098569355e+00 1.238864626105923078e-03
6.846027340521875892e+00 1.238935290510805552e-03
6.846058382945182430e+00 1.239005951196910354e-03
6.846089425368488968e+00 1.239076588069884218e-03
6.846120467791795505e+00 1.239147181324433454e-03
6.846151510215102043e+00 1.239217713099415377e-03
6.846182552638408580e+00 1.239288169211530920e-03
6.846213595061715118e+00 1.239358540705601469e-03
6.846244637485021656e+00 1.239428824906340385e-03
6.846275679908328193e+00 1.239499025721049448e-03
6.846306722331634731e+00 1.239569153108184378e-03
6.846337764754941269e+00 1.239639221831951741e-03
6.846368807178247806e+00 1.239709249778307709e-03
6.846399849601554344e+00 1.239779256155741031e-03
6.846430892024860881e+00 1.239849259834919972e-03
6.846461934448167419e+00 1.239919277940349038e-03
6.846492976871473957e+00 1.239989324672407600e-03
6.846524019294780494e+00 1.240059410278737152e-03
6.846555061718087032e+00 1.240129540135067503e-03
6.846586104141393569e+00 1.240199714006190749e-03
6.846617146564700107e+00 1.240269925666187371e-03
6.846648188988006645e+00 1.240340163092716131e-03
6.846679231411313182e+00 1.240410409374355762e-03
6.846710273834619720e+00 1.240480644302689294e-03
6.846741316257926258e+00 1.240550846432022765e-03
6.846772358681232795e+00 1.240620995257308212e-03
6.846803401104539333e+00 1.240691073146285616e-03
6.846834443527845870e+00 1.240761066766212948e-03
6.846865485951152408e+00 1.240830967918196606e-03
6.846896528374458946e+00 1.240900773853475083e-03
6.846927570797765483e+00 1.240970487225700200e-03
6.846958613221072021e+00 1.241040115808817509e-03
6.846989655644378558e+00 1.241109672010229153e-03
6.847020698067685096e+00 1.241179172103138622e-03
6.847051740490991634e+00 1.241248635064652909e-03
6.847082782914298171e+00 1.241318080967745898e-03
6.847113825337604709e+00 1.241387529022025451e-03
6.847144867760911247e+00 1.241456995517112262e-03
6.847175910184217784e+00 1.241526492020178030e-03
6.847206952607524322e+00 1.241596024156760118e-03
6.847237995030830859e+00 1.241665591168639084e-03
6.847269037454137397e+00 1.241735186241536837e-03
6.847300079877443935e+00 1.241804797425298968e-03
6.847331122300750472e+00 1.241874408882110911e-03
6.847362164724057010e+00 1.241944002234613353e-03
6.847393207147363547e+00 1.242013557896447067e-03
6.847424249570670085e+00 1.242083056392526011e-03
6.847455291993976623e+00 1.242152479733660405e-03
6.847486334417283160e+00 1.242221812875073626e-03
6.847517376840589698e+00 1.242291045170005074e-03
6.847548419263896236e+00 1.242360171606026993e-03
6.847579461687202773e+00 1.242429193542076218e-03
6.847610504110509311e+00 1.242498118714365895e-03
6.847641546533815848e+00 1.242566960429574265e-03
6.847672588957122386e+00 1.242635736064813014e-03
6.847703631380428924e+00 1.242704465157945222e-03
6.847734673803735461e+00 1.242773167437258904e-03
6.847765716227041999e+00 1.242841861078002692e-03
6.847796758650348536e+00 1.242910561332472106e-03
6.847827801073655074e+00 1.242979279526294865e-03
6.847858843496961612e+00 1.243048022326490335e-03
6.847889885920268149e+00 1.243116791199763097e-03
6.847920928343574687e+00 1.243185582072974839e-03
6.847951970766881225e+00 1.243254385319415758e-03
6.847983013190187762e+00 1.243323186244559226e-03
6.848014055613494300e+00 1.243391966196257491e-03
6.848045098036800837e+00 1.243460704276120763e-03
6.848076140460107375e+00 1.243529379448966117e-03
6.848107182883413913e+00 1.243597972708748549e-03
6.848138225306720450e+00 1.243666468934578710e-03
6.848169267730026988e+00 1.243734858162195847e-03
6.848200310153333525e+00 1.243803136173602698e-03
6.848231352576640063e+00 1.243871304482417270e-03
6.848262394999946601e+00 1.243939369897806074e-03
6.848293437423253138e+00 1.244007343846602765e-03
6.848324479846559676e+00 1.244075241542451490e-03
6.848355522269866213e+00 1.244143080978446243e-03
6.848386564693172751e+00 1.244210881655188677e-03
6.848417607116479289e+00 1.244278662993235102e-03
6.848448649539785826e+00 1.244346442496486408e-03
6.848479691963092364e+00 1.244414233888211426e-03
6.848510734386398902e+00 1.244482045540742498e-03
6.848541776809705439e+00 1.244549879513868812e-03
6.848572819233011977e+00 1.244617731392981715e-03
6.848603861656318514e+00 1.244685590922469743e-03
6.848634904079625052e+00 1.244753443244602398e-03
6.848665946502931590e+00 1.244821270454164177e-03
6.848696988926238127e+00 1.244889053195704460e-03
6.848728031349544665e+00 1.244956772140599910e-03
6.848759073772851202e+00 1.245024409316104622e-03
6.848790116196157740e+00 1.245091949346143834e-03
6.848821158619464278e+00 1.245159380654913646e-03
6.848852201042770815e+00 1.245226696593218756e-03
6.848883243466077353e+00 1.245293896323704892e-03
6.848914285889383891e+00 1.245360985228206787e-03
6.848945328312690428e+00 1.245427974625505207e-03
6.848976370735996966e+00 1.245494880723012300e-03
6.849007413159303503e+00 1.245561722917066117e-03
6.849038455582610041e+00 1.245628521727852687e-03
6.849069498005916579e+00 1.245695296731058350e-03
6.849100540429223116e+00 1.245762064800389531e-03
6.849131582852529654e+00 1.245828838833729080e-03
6.849162625275836191e+00 1.245895626967595364e-03
6.849193667699142729e+00 1.245962432171358143e-03
6.849224710122449267e+00 1.246029252099136765e-03
6.849255752545755804e+00 1.246096079152686931e-03
6.849286794969062342e+00 1.246162900820721496e-03
6.849317837392368880e+00 1.246229700426908053e-03
6.849348879815675417e+00 1.246296458395625313e-03
6.849379922238981955e+00 1.246363154019780551e-03
6.849410964662288492e+00 1.246429767547449496e-03
6.849442007085595030e+00 1.246496282263425889e-03
6.849473049508901568e+00 1.246562686204471387e-03
6.849504091932208105e+00 1.246628973229106088e-03
6.849535134355514643e+00 1.246695143335930069e-03
6.849566176778821180e+00 1.246761202313038594e-03
6.849597219202127718e+00 1.246827160926217712e-03
6.849628261625434256e+00 1.246893033871512369e-03
6.849659304048740793e+00 1.246958838638013902e-03
6.849690346472047331e+00 1.247024594306117345e-03
6.849721388895353869e+00 1.247090320221655793e-03
6.849752431318660406e+00 1.247156034489487787e-03
6.849783473741966944e+00 1.247221752326963277e-03
6.849814516165273481e+00 1.247287484455375690e-03
6.849845558588580019e+00 1.247353235814325405e-03
6.849876601011886557e+00 1.247419004890996724e-03
6.849907643435193094e+00 1.247484783847981407e-03
6.849938685858499632e+00 1.247550559444367832e-03
6.849969728281806169e+00 1.247616314554776326e-03
6.850000770705112707e+00 1.247682029975198280e-03
6.850031813128419245e+00 1.247747686207349412e-03
6.850062855551725782e+00 1.247813265016982061e-03
6.850093897975032320e+00 1.247878750710414847e-03
6.850124940398338858e+00 1.247944131183750241e-03
6.850155982821645395e+00 1.248009398821503827e-03
6.850187025244951933e+00 1.248074551253341644e-03
6.850218067668258470e+00 1.248139591862658816e-03
6.850249110091565008e+00 1.248204529855999508e-03
6.850280152514871546e+00 1.248269379709637415e-03
6.850311194938178083e+00 1.248334159920583318e-03
6.850342237361484621e+00 1.248398891170027268e-03
6.850373279784791158e+00 1.248463594177951852e-03
6.850404322208097696e+00 1.248528287615300117e-03
6.850435364631404234e+00 1.248592986404226503e-03
6.850466407054710771e+00 1.248657700597453337e-03
6.850497449478017309e+00 1.248722434850733833e-03
6.850528491901323846e+00 1.248787188365344056e-03
6.850559534324630384e+00 1.248851955138451011e-03
6.850590576747936922e+00 1.248916724418207150e-03
6.850621619171243459e+00 1.248981481369740645e-03
6.850652661594549997e+00 1.249046208043528335e-03
6.850683704017856535e+00 1.249110884738409595e-03
6.850714746441163072e+00 1.249175491755593432e-03
6.850745788864469610e+00 1.249240011385437067e-03
6.850776831287776147e+00 1.249304429831183142e-03
6.850807873711082685e+00 1.249368738723205269e-03
6.850838916134389223e+00 1.249432935947446472e-03
6.850869958557695760e+00 1.249497025679086049e-03
6.850901000981002298e+00 1.249561017706562289e-03
6.850932043404308835e+00 1.249624926274730922e-03
6.850963085827615373e+00 1.249688768712711858e-03
6.850994128250921911e+00 1.249752564043474711e-03
6.851025170674228448e+00 1.249816331645904697e-03
6.851056213097534986e+00 1.249880089934705604e-03
6.851087255520841524e+00 1.249943854996862910e-03
6.851118297944148061e+00 1.250007639192942310e-03
6.851149340367454599e+00 1.250071449854736746e-03
6.851180382790761136e+00 1.250135288320767092e-03
6.851211425214067674e+00 1.250199149571588637e-03
6.851242467637374212e+00 1.250263022638267068e-03
6.851273510060680749e+00 1.250326891777734512e-03
6.851304552483987287e+00 1.250390738219428607e-03
6.851335594907293824e+00 1.250454542158473516e-03
6.851366637330600362e+00 1.250518284659649093e-03
6.851397679753906900e+00 1.250581949235071363e-03
6.851428722177213437e+00 1.250645523013618624e-03
6.851459764600519975e+00 1.250708997553497820e-03
6.851490807023826513e+00 1.250772369401917730e-03
6.851521849447133050e+00 1.250835640458716497e-03
6.851552891870439588e+00 1.250898818097616414e-03
6.851583934293746125e+00 1.250961914905135679e-03
6.851614976717052663e+00 1.251024947882144406e-03
6.851646019140359201e+00 1.251087937041438052e-03
6.851677061563665738e+00 1.251150903497780416e-03
6.851708103986972276e+00 1.251213867315737827e-03
6.851739146410278813e+00 1.251276845475322733e-03
6.851770188833585351e+00 1.251339850293408567e-03
6.851801231256891889e+00 1.251402888504315461e-03
6.851832273680198426e+00 1.251465961018169122e-03
6.851863316103504964e+00 1.251529063221752409e-03
6.851894358526811502e+00 1.251592185620880801e-03
6.851925400950118039e+00 1.251655314667337714e-03
6.851956443373424577e+00 1.251718433718703284e-03
6.851987485796731114e+00 1.251781524180953188e-03
6.852018528220037652e+00 1.251844566911028108e-03
6.852049570643344190e+00 1.251907543888720756e-03
6.852080613066650727e+00 1.251970440032313140e-03
6.852111655489957265e+00 1.252033244896271500e-03
6.852142697913263802e+00 1.252095953930621938e-03
6.852173740336570340e+00 1.252158569035743182e-03
6.852204782759876878e+00 1.252221098304377202e-03
6.852235825183183415e+00 1.252283555038522607e-03
6.852266867606489953e+00 1.252345956286768066e-03
6.852297910029796491e+00 1.252408321200335420e-03
6.852328952453103028e+00 1.252470669449827923e-03
6.852359994876409566e+00 1.252533019814357522e-03
6.852391037299716103e+00 1.252595388930493724e-03
6.852422079723022641e+00 1.252657790132030886e-03
6.852453122146329179e+00 1.252720232354076219e-03
6.852484164569635716e+00 1.252782719181618149e-03
6.852515206992942254e+00 1.252845248233885531e-03
6.852546249416248791e+00 1.252907811111696407e-03
6.852577291839555329e+00 1.252970394065083684e-03
6.852608334262861867e+00 1.253032979378600415e-03
6.852639376686168404e+00 1.253095547280275862e-03
6.852670419109474942e+00 1.253158078046903235e-03
6.852701461532781479e+00 1.253220553953127061e-03
6.852732503956088017e+00 1.253282960800681297e-03
6.852763546379394555e+00 1.253345288927563191e-03
6.852794588802701092e+00 1.253407533746473236e-03
6.852825631226007630e+00 1.253469695942645854e-03
6.852856673649314168e+00 1.253531781436982616e-03
6.852887716072620705e+00 1.253593801127811987e-03
6.852918758495927243e+00 1.253655770323355671e-03
6.852949800919233780e+00 1.253717707740400686e-03
6.852980843342540318e+00 1.253779634006678542e-03
6.853011885765846856e+00 1.253841569748905069e-03
6.853042928189153393e+00 1.253903533508431232e-03
6.853073970612459931e+00 1.253965539831173800e-03
6.853105013035766468e+00 1.254027597865762546e-03
6.853136055459073006e+00 1.254089710680012567e-03
6.853167097882379544e+00 1.254151875318184044e-03
6.853198140305686081e+00 1.254214083450818761e-03
6.853229182728992619e+00 1.254276322384423542e-03
6.853260225152299157e+00 1.254338576222922266e-03
6.853291267575605694e+00 1.254400827075497198e-03
6.853322309998912232e+00 1.254463056320605664e-03
6.853353352422218769e+00 1.254525245989005465e-03
6.853384394845525307e+00 1.254587380291732933e-03
6.853415437268831845e+00 1.254649447202384324e-03
6.853446479692138382e+00 1.254711439875303650e-03
6.853477522115444920e+00 1.254773357611409495e-03
6.853508564538751457e+00 1.254835206123220640e-03
6.853539606962057995e+00 1.254896996993027551e-03
6.853570649385364533e+00 1.254958746414372829e-03
6.853601691808671070e+00 1.255020473472118420e-03
6.853632734231977608e+00 1.255082198285811194e-03
6.853663776655284146e+00 1.255143940295492524e-03
6.853694819078590683e+00 1.255205716838025910e-03
6.853725861501897221e+00 1.255267542019545580e-03
6.853756903925203758e+00 1.255329425807980796e-03
6.853787946348510296e+00 1.255391373280820982e-03
6.853818988771816834e+00 1.255453384056081983e-03
6.853850031195123371e+00 1.255515452040991244e-03
6.853881073618429909e+00 1.255577565686819127e-03
6.853912116041736446e+00 1.255639708890249904e-03
6.853943158465042984e+00 1.255701862538207000e-03
6.853974200888349522e+00 1.255764006513703564e-03
6.854005243311656059e+00 1.255826121839070768e-03
6.854036285734962597e+00 1.255888192596114113e-03
6.854067328158269135e+00 1.255950207344456310e-03
